block_number,window_index,window_start_block,window_end_block,window_center_block,n_chunks,chunk_boundaries,source_file,sequence_type,method,participant_id,session,day_index
29,1,23,52,37,2,[5],SRT/GR_03_Hr_03_20250212_FRA_2_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_2,2
30,1,23,52,37,2,[5],SRT/GR_03_Hr_03_20250212_FRA_2_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_2,2
33,1,23,52,37,2,[5],SRT/GR_03_Hr_03_20250212_FRA_2_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_2,2
35,1,23,52,37,2,[5],SRT/GR_03_Hr_03_20250212_FRA_2_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_2,2
43,2,33,62,47,1,[],SRT/GR_03_Hr_03_20250212_FRA_2_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_2,2
44,2,33,62,47,1,[],SRT/GR_03_Hr_03_20250212_FRA_2_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_2,2
45,2,33,62,47,1,[],SRT/GR_03_Hr_03_20250212_FRA_2_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_2,2
51,2,33,62,47,1,[],SRT/GR_03_Hr_03_20250212_FRA_2_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_2,2
59,2,33,62,47,1,[],SRT/GR_03_Hr_03_20250212_FRA_2_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_2,2
60,2,33,62,47,1,[],SRT/GR_03_Hr_03_20250212_FRA_2_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_2,2
