block_number,window_index,window_start_block,window_end_block,window_center_block,n_chunks,chunk_boundaries,source_file,sequence_type,method,participant_id,session,day_index
1,0,1,30,15,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
6,0,1,30,15,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
13,0,1,30,15,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
14,0,1,30,15,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
19,0,1,30,15,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
21,0,1,30,15,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
23,0,1,30,15,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
52,5,51,80,65,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
53,5,51,80,65,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
56,5,51,80,65,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
60,5,51,80,65,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
66,5,51,80,65,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
69,5,51,80,65,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
73,6,61,90,75,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
77,6,61,90,75,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
81,6,61,90,75,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
82,6,61,90,75,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
87,6,61,90,75,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
89,6,61,90,75,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
90,6,61,90,75,1,[],SRT/GR_34_Hr_34_20250701_FRA_1_fertig.csv,blue,change_point_pelt,GR_34_Hr_34,FRA_1,1
