block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
3,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.44113909305794, 4.030887950213056]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
5,3,"[1, 6]","[1.2517950378894018, 0.1057966973330303, 1.0811453628771905, 0.14882914372135012, 0.10470525832131487, 1.568204465221694, 0.41604029214236876]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
7,3,"[3, 6]","[0.8400632491877034, 0.06627992437350437, 1.0738607023569378, 0.096778204862298, 0.060192488006144865, 1.319288439033453, 0.2802363607032001]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
8,3,"[3, 6]","[0.6688325545233785, 0.05095415779666301, 1.063780604006745, 0.06595486876508848, 0.04408018508547983, 1.2346906842937382, 0.219743953863546]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
9,3,"[3, 6]","[0.5236567128705045, 0.03882529276256987, 1.0607392119652481, 0.05968136891741082, 0.040924390823381646, 1.1844053250134603, 0.19325009286968514]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
10,3,"[3, 6]","[0.5285204822915326, 0.02996687751471012, 1.0518310018999728, 0.05327538058591157, 0.03152870280429951, 1.1557562242032247, 0.16504457438460968]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
11,3,"[3, 6]","[0.4400066558345295, 0.029996734171711455, 1.0549762003105745, 0.052858224940416504, 0.031583200374630395, 1.1369510936636675, 0.15513414277966536]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
12,3,"[3, 6]","[0.3750901434868571, 0.03183335468541359, 1.0536530586359871, 0.05533589491148685, 0.03222885326455471, 1.120760541107171, 0.14764183607954673]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
13,3,"[3, 6]","[0.3700532433227282, 0.029883858543799182, 1.0507500493280206, 0.048165385796020976, 0.029721357069894174, 1.1173884452166283, 0.13822351018193146]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
21,3,"[3, 6]","[0.4273820670796675, 0.026821350546176008, 1.0486700412740937, 0.05247457367858028, 0.028184736965900643, 1.1059893302721173, 0.12592758058863818]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
22,3,"[3, 6]","[0.4233309151875572, 0.02948099001757362, 1.0480302572567028, 0.05157979738673247, 0.023921598860761478, 1.1024721144555252, 0.12107935505114771]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
29,3,"[3, 6]","[0.3694169378248618, 0.02320016538632221, 1.0495162543243561, 0.055928299810324565, 0.02440516372442193, 1.094887752208294, 0.12034165747162255]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
30,3,"[3, 6]","[0.32762957032400103, 0.025816371933348594, 1.0465645020524101, 0.05189866281038018, 0.027100035336402612, 1.0898216875345785, 0.12002700989344224]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
31,3,"[3, 6]","[0.41819680693868905, 0.028759849662475214, 1.0480382885581805, 0.054638875054034815, 0.030173994267479125, 1.0882450336866174, 0.11058245122444654]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
32,3,"[3, 6]","[0.37013051556263493, 0.03199858896644912, 1.048057138828229, 0.04375078136635943, 0.03141427223718667, 1.08450299629358, 0.1115820258468865]",SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_2,2
