block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
3,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.44113909305794, 4.030887950213056]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
5,3,"[1, 6]","[1.2517950378894018, 0.10542204285417571, 1.0811609558248405, 0.1563808742590228, 0.09581308877988907, 1.588416995493931, 0.41088854277733755]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
7,2,[6],"[1.0220745331581191, 0.06733459876928058, 1.0457017040123489, 0.10799307867840595, 0.06358024587191015, 1.3473869644682754, 0.25275656108561434]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
9,3,"[3, 6]","[0.8632780006391668, 0.04901320395401652, 1.060021195864797, 0.08668048919342498, 0.05153265051505715, 1.2299607726901334, 0.19637345256810504]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
10,3,"[3, 6]","[0.7280487166999882, 0.04155347136720392, 1.0601886407105696, 0.0794229248263405, 0.04020103342274737, 1.1797062934474447, 0.1714558156345843]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
11,3,"[3, 6]","[0.7070695497354808, 0.03862510066602503, 1.0546485811208832, 0.06186365986455756, 0.03924871646596922, 1.1595612312652497, 0.14822615599481173]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
12,3,"[3, 6]","[0.6305724677847385, 0.03873396686213451, 1.0477128744497404, 0.055321143492135294, 0.040655816080903115, 1.1423032227090202, 0.1382668964485146]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
13,3,"[3, 6]","[0.5799989843948631, 0.03588314255840054, 1.0424152087597685, 0.05311772187625917, 0.036731643590523756, 1.1294267232510409, 0.13078657368668536]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
20,3,"[3, 6]","[0.5419912725917385, 0.03741269607722265, 1.045578448015449, 0.04627025025563974, 0.03475254917305533, 1.1169186834646805, 0.12446292374011107]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
21,3,"[3, 6]","[0.46557755418602703, 0.03581036440946538, 1.0436549325894375, 0.03625487265629696, 0.03743969925792984, 1.111770841433959, 0.1232117907454456]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
22,3,"[3, 6]","[0.40750939720903684, 0.03876501462594262, 1.042186192241627, 0.038316801280809235, 0.040480232157808126, 1.1057238397455182, 0.1224485332296971]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
30,3,"[3, 6]","[0.3558500244624728, 0.042045596628845015, 1.0415004797898104, 0.03593200090854341, 0.043785008021632356, 1.1028552974819963, 0.12170473594858867]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
31,3,"[3, 6]","[0.31673412410703666, 0.04135631987688799, 1.0385141069612462, 0.03865658395575584, 0.0429894853658258, 1.0986877723999586, 0.1213149769367603]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
32,3,"[3, 6]","[0.32378424024820934, 0.04119910796143652, 1.0410722952685698, 0.041542734047045116, 0.04276675395370592, 1.0970914848590383, 0.11785768951438494]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
33,3,"[3, 6]","[0.28967588279911766, 0.03718557432729248, 1.0385175899093426, 0.0449194910821786, 0.03746563072721523, 1.0933029037855875, 0.11800088687598655]",SRT/GR_39_Hr_39_20250908_FRA_2_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_2,2
