block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
6,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.44113909305794, 4.030887950213056]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
7,3,"[1, 6]","[1.2517950378894023, 0.1057966973330303, 1.0811453628771905, 0.15008144029515075, 0.10482037701763887, 1.568914031509356, 0.4132539092951943]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
14,3,"[3, 6]","[0.8420182597536864, 0.07000593973434595, 1.0506703879620616, 0.08892736204736149, 0.07360497361768457, 1.3467924041528359, 0.27825697484834816]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
23,3,"[3, 6]","[0.7483163473290245, 0.05431711118914619, 1.0442998294486314, 0.07301535590053465, 0.05700368430861993, 1.247261931147653, 0.21043635289468793]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
29,3,"[3, 6]","[0.5789454496187332, 0.0518934412711155, 1.054126328453266, 0.058467644430579474, 0.054494352923762944, 1.1876079451861348, 0.18660802947522404]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
33,3,"[3, 6]","[0.4725858150094705, 0.048185367194388595, 1.0487491767936308, 0.05473562438280615, 0.050480394522873874, 1.1557279127868316, 0.1709370085072321]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
34,3,"[3, 6]","[0.39576972324093634, 0.0495833435907166, 1.052087593915795, 0.054279272190228996, 0.048322822437850084, 1.141662728651574, 0.15976146687448572]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
36,3,"[3, 6]","[0.3344315597670259, 0.04817747469412008, 1.0472132877709457, 0.0525194357691255, 0.05025262691369388, 1.1289656256527318, 0.15147679275862333]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
40,3,"[3, 6]","[0.29135446350447614, 0.05080901876677448, 1.0480924554177111, 0.05426324698180956, 0.0527949439589456, 1.1127645153506756, 0.14538167583228206]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
41,3,"[3, 6]","[0.2560306563209638, 0.05122591294727838, 1.046095486660968, 0.05654507246498682, 0.050102658738091554, 1.110212050659908, 0.14039570787378158]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
43,3,"[3, 6]","[0.2291620988067022, 0.05119772177407452, 1.0458769142028757, 0.06030192073833171, 0.04887794600844854, 1.1031963309043031, 0.13650187119431412]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
45,3,"[3, 6]","[0.2106290243057795, 0.04843139580679401, 1.0473961582806104, 0.062361590905587426, 0.040842074141537114, 1.0919561219567804, 0.13373794322651145]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
50,3,"[3, 6]","[0.19175142417944915, 0.03893042603205951, 1.051591363798245, 0.06679255334507374, 0.040431987422871116, 1.0896746383359845, 0.13086268709524324]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
51,3,"[3, 6]","[0.18005938898692367, 0.0420215566971138, 1.047468856417038, 0.0704306113896303, 0.04192107208920569, 1.0874787721206804, 0.12888583341139281]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
52,3,"[3, 6]","[0.2088313234487934, 0.04047097609463918, 1.050793518573488, 0.06160149005112306, 0.04189000028005716, 1.083190197505678, 0.12378289434825122]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
53,3,"[3, 6]","[0.19397069805497183, 0.04371409182233277, 1.047959123974839, 0.06364827945667449, 0.04510776051666139, 1.087529518165909, 0.12314310016282684]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
56,3,"[3, 6]","[0.17962896489932462, 0.045260292606311814, 1.043764839249233, 0.06665531762138535, 0.04573760141384773, 1.0809952898103583, 0.12242499802583605]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
60,3,"[3, 6]","[0.1684519107796134, 0.04547336138006147, 1.0469444593373445, 0.07090501329691767, 0.04689803312416773, 1.0818745455309329, 0.12164720803750068]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
61,3,"[3, 6]","[0.23609859891879767, 0.04884801605620071, 1.0462057075223792, 0.06832476130456339, 0.05018017456805395, 1.0811288158219556, 0.11537467024292268]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
62,3,"[3, 6]","[0.25032311745196306, 0.0521934222466167, 1.0449174332440023, 0.06015742807645063, 0.05354717318605689, 1.0815308932692222, 0.11328240154774229]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
66,3,"[3, 6]","[0.23186251305565966, 0.05560647371879166, 1.0439701502136838, 0.0644612805736036, 0.05702451786407167, 1.0797658083222206, 0.11365651048859488]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
69,3,"[3, 6]","[0.21663011567171084, 0.05272855700880208, 1.0438027983220137, 0.06702324291092, 0.0539981710495033, 1.0790956422482394, 0.11422947613267449]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
75,3,"[3, 6]","[0.20161547273673666, 0.05592000880295182, 1.044088470008654, 0.07107571125183108, 0.05723209020620543, 1.0777015794065676, 0.11472995411436457]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
76,3,"[3, 6]","[0.1888314649252266, 0.0592022595588941, 1.0447757034327827, 0.07007502013209915, 0.06049529689573462, 1.0750890977315064, 0.1150894912495656]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
77,3,"[3, 6]","[0.21969772370155596, 0.06253880151046955, 1.0436396720075065, 0.07037661833305808, 0.06382265170219982, 1.0755410528340885, 0.11265169356479936]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
81,3,"[3, 6]","[0.23799403937125985, 0.06592020187808391, 1.0479639914175107, 0.07283375368096341, 0.06725110775041525, 1.0738319122586872, 0.11082676963855706]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
82,3,"[3, 6]","[0.22070699151563924, 0.05217108073641879, 1.0489620587657722, 0.07612480257009525, 0.05347325252447988, 1.068928363354242, 0.11180324938699002]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
85,3,"[3, 6]","[0.20675081877392218, 0.05269620196457728, 1.051601318021051, 0.07841162346976899, 0.053990331610667984, 1.0709299316660843, 0.1126544366477229]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
87,3,"[3, 6]","[0.19328493818097603, 0.05178220442629882, 1.0494370782468987, 0.07987923946629628, 0.05297992646983809, 1.070509437047748, 0.11346110546557973]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
88,3,"[3, 6]","[0.18098004543812332, 0.05509923621859406, 1.048150761488898, 0.06910453888696186, 0.056334761716451964, 1.0697459461702679, 0.11427689465493104]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
89,3,"[3, 6]","[0.17051576984270614, 0.05480401907354256, 1.0495951528021161, 0.06945822229416007, 0.04813665469474397, 1.0701345824003963, 0.11489836196842376]",SRT/GR_08_Hr_08_20250924_FRA_1_fertig.csv,blue,hcrp_lm,GR_08_Hr_08,FRA_1,1
