block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
6,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.540318685165354, 4.115140706763562]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
7,3,"[1, 6]","[1.2595292510778264, 0.10070908580901655, 1.083373819728642, 0.1591829398900174, 0.09041654366018169, 1.5902996093326036, 0.4139565155496075]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
12,3,"[3, 6]","[0.7899082331518484, 0.06659942040856617, 1.0719265182062854, 0.10048920808719379, 0.058767130978236375, 1.2911210312715324, 0.2934001419333236]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
13,3,"[3, 6]","[0.55721676565304, 0.05001807485944626, 1.078840542252636, 0.08920987560469847, 0.050371040832915985, 1.2394914059048037, 0.23676957236381396]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
14,3,"[3, 6]","[0.5580798669130841, 0.04099145761866565, 1.0562688037571728, 0.07349427656924411, 0.03479263707260009, 1.1762098672435135, 0.1905807792780637]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
17,3,"[3, 6]","[0.4507730552767739, 0.032097358646407746, 1.062099022544517, 0.06250165435715178, 0.03378404888259652, 1.1554342729900127, 0.17374117422466434]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
19,3,"[3, 6]","[0.4329425276677792, 0.03363349042067319, 1.0518505137536291, 0.06249512767177631, 0.035362952181696265, 1.1351017928498803, 0.15681653687182806]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
21,3,"[3, 6]","[0.36493176374093844, 0.03275837357266894, 1.0528639303258944, 0.05339346488430581, 0.03294075868100633, 1.1254105044959255, 0.1491440868005816]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
23,3,"[3, 6]","[0.31645645615592033, 0.02911038528624958, 1.046122693471867, 0.05626984161265318, 0.027744707611354343, 1.1206057329909855, 0.1432367650622113]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
25,3,"[3, 6]","[0.2792922046939868, 0.02609741243228461, 1.037940300026288, 0.05780369807790685, 0.027439477259298302, 1.1167050750911072, 0.13891514896223575]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
27,3,"[3, 6]","[0.24435041417056294, 0.02548350475573762, 1.0420515914109851, 0.05042313066001399, 0.026822827998508623, 1.1088860370590286, 0.13521824576314276]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
33,3,"[3, 6]","[0.22057073662033538, 0.028285596339481096, 1.0436272961026662, 0.05245256475610598, 0.029687186967710246, 1.1008349786463234, 0.13220857762276947]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
34,3,"[3, 6]","[0.2395872735501302, 0.03131178495002295, 1.0421935522735082, 0.052442492227631, 0.03277656804493701, 1.0973487449203705, 0.12657425061046396]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
40,3,"[3, 6]","[0.21957703857695846, 0.033094414984710475, 1.043164385766542, 0.05486809616986461, 0.0345756586513224, 1.090201520969604, 0.12514993297412347]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
42,3,"[3, 6]","[0.20078127489819164, 0.036493028005964656, 1.042994463701472, 0.058823316404977025, 0.033823819712483265, 1.091451660171876, 0.12410578058992004]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
43,3,"[3, 6]","[0.1879478480736759, 0.03585593874141701, 1.0426147007626012, 0.06303943390990335, 0.03324912344117524, 1.0859094812222514, 0.12316867428187715]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
45,3,"[3, 6]","[0.2120896025446595, 0.03143810281195948, 1.043072592823027, 0.0649018731698413, 0.032927139829635715, 1.085036740910854, 0.1195484068677528]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
47,3,"[3, 6]","[0.23752290838397813, 0.03508117183973938, 1.0451245481927127, 0.05340703477795179, 0.036592709902937844, 1.0822934888132565, 0.11623296676994613]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
52,3,"[3, 6]","[0.22057315773323383, 0.038946412432420426, 1.0455762870176126, 0.05651228376443611, 0.0405213336544003, 1.078107107490051, 0.11659175625335311]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
53,3,"[3, 6]","[0.24644071770153525, 0.042999736713083846, 1.042983599692485, 0.05900336572053268, 0.04464936479523189, 1.0782806235662112, 0.11386795182805011]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
56,3,"[3, 6]","[0.29667009922577614, 0.041322995601402665, 1.0494822025537618, 0.06239341789299861, 0.04088385126780459, 1.0733513797543135, 0.10927368542093487]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
61,3,"[3, 6]","[0.31426683674302186, 0.04340445873684588, 1.050388408492438, 0.053164197990024954, 0.0450324213741318, 1.0738499924588725, 0.10724009397474878]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
66,3,"[3, 6]","[0.2845992082434174, 0.047635020222087675, 1.0515833450690468, 0.0573179447437417, 0.049318757530185976, 1.07034409749557, 0.10860410240349873]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
69,3,"[3, 6]","[0.2612356168992018, 0.052056976558905385, 1.0508061560872979, 0.06112480435326553, 0.053782136964338756, 1.0725099187528842, 0.10982346838217544]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
76,3,"[3, 6]","[0.2734874054124598, 0.05659158997224838, 1.0492383746292782, 0.06461729753526976, 0.058326593440643594, 1.0698057249758854, 0.10854697592165004]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
77,3,"[3, 6]","[0.3171243190026416, 0.06109113438598005, 1.0500354156770773, 0.05379110839630898, 0.062766472276444, 1.0681142600006615, 0.10514749937440564]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
81,3,"[3, 6]","[0.28922569355612754, 0.0654985361978987, 1.051707595736764, 0.05872167462253244, 0.06718067420031423, 1.069919572838839, 0.10670217582570028]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
83,3,"[3, 6]","[0.26613081568348773, 0.06988028997727812, 1.050565058956363, 0.06251843056165768, 0.0715231214500379, 1.0706906672048364, 0.10817182696391611]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
85,3,"[3, 6]","[0.2821389643537476, 0.07419169515242005, 1.050716168995607, 0.06671824368688443, 0.07582927308745427, 1.0744351704771906, 0.10654762014163964]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
87,3,"[3, 6]","[0.2588997857541978, 0.07838434315977648, 1.0446425622347817, 0.06911867326681813, 0.0694011493466149, 1.0738191420933054, 0.10828137282515603]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
88,3,"[3, 6]","[0.236131874617416, 0.07185830370407183, 1.0470441818531255, 0.0741283379702568, 0.07336215700951979, 1.0742499282963658, 0.10946596751841933]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
90,3,"[3, 6]","[0.22058297147186767, 0.07581485724397105, 1.0470271359932162, 0.0788772253655067, 0.06563619810548771, 1.07278666376362, 0.11079205585699195]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
99,3,"[3, 6]","[0.20658467626006566, 0.05165445805644521, 1.047594736939292, 0.08323840114987212, 0.0530299205607432, 1.0692461491059466, 0.11182781306574756]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
100,3,"[3, 6]","[0.19396636147671792, 0.05548325427188617, 1.0499963715062084, 0.08694811485667549, 0.05687571012932249, 1.0683382805782031, 0.11274316028916884]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
108,3,"[3, 6]","[0.18310302822607738, 0.059419052345161594, 1.0501503026947379, 0.09053477076122636, 0.056253295137631734, 1.0665950493079823, 0.11363423197004796]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
110,3,"[3, 6]","[0.247757305333167, 0.04961012112165292, 1.0545381140986279, 0.06799758110377652, 0.04909349099247782, 1.0621817853083209, 0.10884085183585519]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
111,3,"[3, 6]","[0.22895503838613113, 0.047974676517279984, 1.0571462753880114, 0.07205763815691232, 0.049245127865702655, 1.0636337103652793, 0.10992567898370285]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
112,3,"[3, 6]","[0.21366946900343653, 0.05153972444238651, 1.0555296859825276, 0.07417520645792978, 0.03881724575579541, 1.0671781083147132, 0.11091430666499993]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
113,3,"[3, 6]","[0.19807663055759261, 0.04143553172475563, 1.0526661654761744, 0.077878748573631, 0.03867108524605813, 1.069661050889795, 0.11202473962825284]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
115,3,"[3, 6]","[0.22345706022108933, 0.04129473615229486, 1.0496789601588865, 0.06593440474333032, 0.042741082336005584, 1.0703070384586, 0.11013046289724254]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
117,3,"[3, 6]","[0.20647865607393817, 0.04537779736889062, 1.0493223444863753, 0.06467034051589196, 0.038133382408873796, 1.0723535063167842, 0.11114990599292185]",SRT/GR_16_Hr_16_20250602_FRA_1_fertig.csv,blue,hcrp_lm,GR_16_Hr_16,FRA_1,1
