block_number,window_index,window_start_block,window_end_block,window_center_block,n_chunks,chunk_boundaries,source_file,sequence_type,method,participant_id,session,day_index
51,5,51,80,65,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
52,5,51,80,65,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
53,5,51,80,65,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
56,5,51,80,65,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
60,5,51,80,65,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
61,5,51,80,65,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
62,5,51,80,65,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
66,5,51,80,65,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
73,6,61,90,75,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
77,6,61,90,75,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
82,7,71,100,85,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
83,7,71,100,85,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
88,7,71,100,85,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
91,7,71,100,85,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
99,7,71,100,85,1,[],SRT/GR_10_Hr_10_20250316_FRA_1_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_1,1
