block_number,window_index,window_start_block,window_end_block,window_center_block,n_chunks,chunk_boundaries,source_file,sequence_type,method,participant_id,session,day_index
32,3,32,61,46,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
37,3,32,61,46,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
43,3,32,61,46,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
47,3,32,61,46,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
51,3,32,61,46,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
59,3,32,61,46,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
60,3,32,61,46,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
75,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
77,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
78,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
79,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
80,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
84,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
86,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
91,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
95,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
97,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
99,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
100,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
101,7,72,101,86,1,[],SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,change_point_pelt,GR_40_Hr_40,FRA_2,2
