block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
7,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.39399421806646, 3.990537624126993]",SRT/GR_21_Fr_21_20250718_FRA_2_fertig.csv,blue,hcrp_lm,GR_21_Fr_21,FRA_2,2
8,3,"[1, 6]","[1.247943424447551, 0.10795074919866231, 1.080499476876813, 0.14771986121577535, 0.09271991943974825, 1.5285258383284972, 0.41540937239192716]",SRT/GR_21_Fr_21_20250718_FRA_2_fertig.csv,blue,hcrp_lm,GR_21_Fr_21,FRA_2,2
9,3,"[3, 6]","[0.9964126771748192, 0.05355768355087533, 1.098670377647552, 0.08690218984989782, 0.0503020164472599, 1.3177960762198275, 0.2533821174954876]",SRT/GR_21_Fr_21_20250718_FRA_2_fertig.csv,blue,hcrp_lm,GR_21_Fr_21,FRA_2,2
10,3,"[3, 6]","[0.8016380431871656, 0.03852192900128108, 1.073924664517313, 0.07424078749198955, 0.040584592569651724, 1.220324091574161, 0.20410359395074237]",SRT/GR_21_Fr_21_20250718_FRA_2_fertig.csv,blue,hcrp_lm,GR_21_Fr_21,FRA_2,2
11,3,"[3, 6]","[0.6709601960965281, 0.035556395749562826, 1.0749378178189104, 0.06936047322803104, 0.03739474251463987, 1.1658635250503449, 0.177152032975613]",SRT/GR_21_Fr_21_20250718_FRA_2_fertig.csv,blue,hcrp_lm,GR_21_Fr_21,FRA_2,2
12,3,"[3, 6]","[0.5435699199983622, 0.03225498226489405, 1.0692972724604557, 0.0691689471221213, 0.03293671281254618, 1.1380050307864038, 0.16395083685785836]",SRT/GR_21_Fr_21_20250718_FRA_2_fertig.csv,blue,hcrp_lm,GR_21_Fr_21,FRA_2,2
13,3,"[3, 6]","[0.5005849250959454, 0.03252273936881788, 1.067119759080879, 0.06895507465942619, 0.02699207946762519, 1.1259846685122674, 0.14990100056864308]",SRT/GR_21_Fr_21_20250718_FRA_2_fertig.csv,blue,hcrp_lm,GR_21_Fr_21,FRA_2,2
16,3,"[3, 6]","[0.42703410679713405, 0.02668846656422446, 1.0632613903470272, 0.0692110328824114, 0.023513464604491167, 1.1082941173874843, 0.14397900253757925]",SRT/GR_21_Fr_21_20250718_FRA_2_fertig.csv,blue,hcrp_lm,GR_21_Fr_21,FRA_2,2
20,3,"[3, 6]","[0.3661920927753629, 0.024299337314433116, 1.0631961088202924, 0.06199646641574882, 0.02472517016607485, 1.1039464073371494, 0.13924606429777742]",SRT/GR_21_Fr_21_20250718_FRA_2_fertig.csv,blue,hcrp_lm,GR_21_Fr_21,FRA_2,2
21,3,"[3, 6]","[0.3679491921259258, 0.02574218184830754, 1.0575511275762903, 0.04685393224301756, 0.026997466493999252, 1.096522672769871, 0.13152719065615295]",SRT/GR_21_Fr_21_20250718_FRA_2_fertig.csv,blue,hcrp_lm,GR_21_Fr_21,FRA_2,2
29,3,"[3, 6]","[0.4078402613384044, 0.028337497850395355, 1.0600953343882258, 0.043466569888833365, 0.029733899089021805, 1.093743324409848, 0.12223453111560474]",SRT/GR_21_Fr_21_20250718_FRA_2_fertig.csv,blue,hcrp_lm,GR_21_Fr_21,FRA_2,2
31,3,"[3, 6]","[0.44341866006779934, 0.031278552457667266, 1.0523247222925736, 0.0457970448307473, 0.03135299415802098, 1.0903300204053545, 0.11512869494329322]",SRT/GR_21_Fr_21_20250718_FRA_2_fertig.csv,blue,hcrp_lm,GR_21_Fr_21,FRA_2,2
