block_number,window_index,window_start_block,window_end_block,window_center_block,n_chunks,chunk_boundaries,source_file,sequence_type,method,participant_id,session,day_index
22,1,19,48,33,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
29,1,19,48,33,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
32,1,19,48,33,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
33,1,19,48,33,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
35,1,19,48,33,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
38,1,19,48,33,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
39,2,29,58,43,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
43,2,29,58,43,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
44,2,29,58,43,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
45,2,29,58,43,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
51,3,39,68,53,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
54,3,39,68,53,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
58,3,39,68,53,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
59,3,39,68,53,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
60,3,39,68,53,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
68,3,39,68,53,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
93,8,89,118,103,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
97,8,89,118,103,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
100,8,89,118,103,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
103,8,89,118,103,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
106,8,89,118,103,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
107,8,89,118,103,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
108,8,89,118,103,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
113,8,89,118,103,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
114,8,89,118,103,1,[],SRT/GR_10_Hr_10_20250320_FRA_2_fertig.csv,blue,change_point_pelt,GR_10_Hr_10,FRA_2,2
