block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
3,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.489876781179538, 4.072399375372641]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
8,3,"[1, 6]","[1.2556569616504172, 0.10248165765664284, 1.0803795184743776, 0.16112557826551108, 0.10198794770916264, 1.5884625601208437, 0.40816963885320906]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
10,3,"[3, 6]","[0.8651147052142045, 0.06851867808577713, 1.0446900956457714, 0.11732124159765774, 0.0725075661617747, 1.3385487573642456, 0.27746253740549864]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
11,3,"[3, 6]","[0.6876817003389053, 0.05899435446970953, 1.061015336350398, 0.08071838622477846, 0.05583608691269745, 1.2348791748693577, 0.21798430642713057]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
12,3,"[3, 6]","[0.6283876323321589, 0.04628418708356237, 1.0596695944291428, 0.07618092533592973, 0.04370332792753691, 1.1916492255527436, 0.1798866060078542]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
13,3,"[3, 6]","[0.588255381987452, 0.0390115572130761, 1.0392633101113888, 0.0724749872953188, 0.03646122312627516, 1.1628194728118646, 0.15837764436995486]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
16,3,"[3, 6]","[0.4949848109367614, 0.029805094668836712, 1.050197562502316, 0.05468156360878956, 0.03128399059114373, 1.134854302609, 0.14997024231006012]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
21,3,"[3, 6]","[0.4235823650839133, 0.031627324120080846, 1.053441257414941, 0.05612039298604848, 0.033271186793884355, 1.1214458254565112, 0.1433076440746487]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
29,3,"[3, 6]","[0.3679867278055104, 0.030706980221964206, 1.0492479176512435, 0.058695397236613975, 0.03219546901453031, 1.1095968831880254, 0.13880859267743093]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
30,3,"[3, 6]","[0.3741118592004207, 0.02949029817456486, 1.0529689751900915, 0.05015888580026123, 0.03096302229750271, 1.1054350349895865, 0.13099993650783176]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
32,3,"[3, 6]","[0.4157562286039297, 0.032359805967196904, 1.049323326377263, 0.043043707733123875, 0.03388609834713666, 1.1015192472553397, 0.12177143678306554]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
33,3,"[3, 6]","[0.40680725653071415, 0.03312664842819008, 1.046458416998912, 0.0457645232699125, 0.033320117680563234, 1.0939178801061133, 0.11804183199429935]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
38,3,"[3, 6]","[0.4086376827421891, 0.03500266949316842, 1.0464132426999408, 0.044445611941532744, 0.0364883676960393, 1.0902865503106942, 0.11443928731347339]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
43,3,"[3, 6]","[0.3980597112444567, 0.038362167698570065, 1.0474565839100278, 0.046146307989253135, 0.03991413251610395, 1.087358150878969, 0.1123319265047696]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
44,3,"[3, 6]","[0.38623269342813304, 0.04196104786118847, 1.0462863271930434, 0.04933483783239696, 0.03929303928419806, 1.0881467634710582, 0.11062092755311116]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
45,3,"[3, 6]","[0.38407345776738167, 0.04132325065851573, 1.0445799159429923, 0.04625581408761611, 0.035824471864126364, 1.0849264764957507, 0.10874576344005887]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
51,3,"[3, 6]","[0.3449044315544809, 0.03796977952019386, 1.047664116207151, 0.048509264686876205, 0.036402866415832826, 1.0845835682490088, 0.10978022762387103]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
58,3,"[3, 6]","[0.31274823676389707, 0.03863157254751916, 1.0427041084893363, 0.05136972614573705, 0.03549545458663823, 1.0831438483724718, 0.11101243875454435]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
67,3,"[3, 6]","[0.3125667613297315, 0.037657423507015134, 1.0489227067288416, 0.0435398712463618, 0.039164153573620804, 1.07910807495059, 0.10950350801109386]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
68,3,"[3, 6]","[0.28223804290147, 0.04145600040949487, 1.0489461376228253, 0.04706675444264404, 0.038625618150728895, 1.0781143229535575, 0.11056221219966796]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
70,3,"[3, 6]","[0.2561364950217616, 0.03899218234077277, 1.0449910126197821, 0.04786209242281092, 0.033047273533764875, 1.0773871070401593, 0.11157962025973012]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
73,3,"[3, 6]","[0.23603283665178726, 0.03527141178014506, 1.0452074473935913, 0.05233153035078689, 0.03674098642930939, 1.0763431101631076, 0.11259153916679865]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
75,3,"[3, 6]","[0.2567725686585213, 0.03916750270227776, 1.050252957288909, 0.047104978447980846, 0.04073391776430636, 1.0706464307069206, 0.11044723218777196]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
77,3,"[3, 6]","[0.23577139215408807, 0.04328269982609927, 1.0492782265209415, 0.04936728719499956, 0.041828686115744335, 1.0728338884725117, 0.1115249620555911]",SRT/GR_29_Hr_29_20250709_FRA_2_fertig.csv,blue,hcrp_lm,GR_29_Hr_29,FRA_2,2
