block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
3,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.44113909305794, 4.030887950213056]",SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,hcrp_lm,GR_40_Hr_40,FRA_2,2
5,3,"[1, 6]","[1.2517950378894023, 0.10558821218994904, 1.0820199286166863, 0.15161750109381297, 0.08116350626920932, 1.5884666445815299, 0.41485139496850515]",SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,hcrp_lm,GR_40_Hr_40,FRA_2,2
10,3,"[3, 6]","[0.7781050663309321, 0.050823655224415225, 1.0716320737470102, 0.1132784184118283, 0.05045926091502141, 1.2969251231231225, 0.2923834822203402]",SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,hcrp_lm,GR_40_Hr_40,FRA_2,2
12,3,"[3, 6]","[0.7707896386019835, 0.03995622732575806, 1.0802538227604874, 0.08186830255776711, 0.04061369688073449, 1.2232449315020815, 0.2087412149466576]",SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,hcrp_lm,GR_40_Hr_40,FRA_2,2
13,3,"[3, 6]","[0.6492003794671044, 0.02919358762405908, 1.0605879902836282, 0.06756880683007431, 0.029946423484452013, 1.1757743502586036, 0.18029981626805927]",SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,hcrp_lm,GR_40_Hr_40,FRA_2,2
16,3,"[3, 6]","[0.5910628095817583, 0.026513978842589412, 1.0612211406712564, 0.062362941315264375, 0.026482898297519326, 1.147923969352012, 0.15968237152586867]",SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,hcrp_lm,GR_40_Hr_40,FRA_2,2
20,3,"[3, 6]","[0.49281592419644266, 0.026349520038789292, 1.0559074619728819, 0.06204796439383665, 0.02470453946446978, 1.1286168342673726, 0.1513496311938261]",SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,hcrp_lm,GR_40_Hr_40,FRA_2,2
22,3,"[3, 6]","[0.47250072965824685, 0.0252076884386924, 1.055632743471447, 0.058458208362798025, 0.026612887137278708, 1.1241873175518693, 0.13974357396424517]",SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,hcrp_lm,GR_40_Hr_40,FRA_2,2
30,3,"[3, 6]","[0.44473269405334126, 0.02616718031424722, 1.0494905935436227, 0.05403704598007839, 0.027550089628248165, 1.1193294452642624, 0.13227500291626423]",SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,hcrp_lm,GR_40_Hr_40,FRA_2,2
32,3,"[3, 6]","[0.41655017079969897, 0.025964792540336908, 1.0446231549774927, 0.05511404223248634, 0.025687197983092044, 1.1057270032252682, 0.1270966249943824]",SRT/GR_40_Hr_40_20250218_FRA_2_fertig.csv,blue,hcrp_lm,GR_40_Hr_40,FRA_2,2
