block_number,window_index,window_start_block,window_end_block,window_center_block,n_chunks,chunk_boundaries,source_file,sequence_type,method,participant_id,session,day_index
3,0,1,25,13,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
5,0,1,25,13,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
7,0,1,25,13,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
8,0,1,25,13,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
10,0,1,25,13,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
11,0,1,25,13,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
13,0,1,25,13,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
16,0,1,25,13,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
20,0,1,25,13,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
21,0,1,25,13,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
91,9,91,115,103,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
93,9,91,115,103,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
95,9,91,115,103,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
97,9,91,115,103,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
99,9,91,115,103,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
100,9,91,115,103,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
103,9,91,115,103,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
106,9,91,115,103,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
107,9,91,115,103,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
108,9,91,115,103,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
113,9,91,115,103,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
114,9,91,115,103,1,[],SRT/GR_16_Hr_16_20250604_FRA_2_fertig.csv,blue,change_point_pelt,GR_16_Hr_16,FRA_2,2
