block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
6,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.44113909305794, 4.030887950213056]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
7,3,"[1, 6]","[1.2517950378894023, 0.1057966973330303, 1.0818524169160004, 0.15157147462947262, 0.09611329189678458, 1.5505921955034754, 0.4154476358030729]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
12,3,"[3, 6]","[1.009458063310334, 0.063900716455592, 1.0856702971079442, 0.08836164893262528, 0.05586526700903721, 1.3117582379785455, 0.2544776596942167]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
14,3,"[3, 6]","[0.9982511728458465, 0.04566606214329394, 1.0753319544646214, 0.05475979869576093, 0.04507379604139288, 1.2126015455714436, 0.18112476869867036]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
17,3,"[3, 6]","[0.771568972138349, 0.041291585362976085, 1.0656197028814494, 0.05004113850336701, 0.04331208350499005, 1.1674190431780862, 0.1661695646598467]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
19,3,"[3, 6]","[0.6195342357674968, 0.038297705244183675, 1.0613251844700646, 0.050551493995931444, 0.04017689255829353, 1.1645633350389368, 0.15594391603338442]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
20,3,"[3, 6]","[0.5176834664263628, 0.037505451385669075, 1.048048778430482, 0.051794283063395015, 0.03925481014673014, 1.1358404136795488, 0.14866969480959688]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
21,3,"[3, 6]","[0.4360527024060134, 0.035899899733143496, 1.0548843013712628, 0.0547951814299332, 0.03542946965983736, 1.1251658732522765, 0.14265262693098782]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
23,3,"[3, 6]","[0.4635065380122656, 0.029596612133633873, 1.0469947647685756, 0.05040537373213722, 0.031044660381942955, 1.1217266211353967, 0.1308686978571045]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
25,3,"[3, 6]","[0.40003092006388524, 0.03046224204590935, 1.046117406989983, 0.054352259361347265, 0.02926660796312582, 1.107137285211736, 0.12847979061121045]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
27,3,"[3, 6]","[0.35314749266621265, 0.02901034195962342, 1.0489935647095723, 0.05817797691699773, 0.029037308720140053, 1.1035300257859948, 0.12654684769211608]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
29,3,"[3, 6]","[0.31448852498781477, 0.030507776761068927, 1.0432453252246194, 0.0592995436731663, 0.03190418448868223, 1.0969949993434323, 0.1252881693642942]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
34,3,"[3, 6]","[0.3149369136372459, 0.02861954479140918, 1.052497281145298, 0.06276008606573336, 0.028156330146839187, 1.0880996264235723, 0.12115331144563571]",SRT/GR_42_Fr_42_20250605_FRA_1_fertig.csv,blue,hcrp_lm,GR_42_Fr_42,FRA_1,1
