block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
3,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.489876781179538, 4.072399375372641]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
5,3,"[1, 6]","[1.2556569616504172, 0.10306363981241447, 1.081085355570829, 0.15373880728251435, 0.08835969022140903, 1.5502936355928694, 0.4160027683284774]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
7,3,"[3, 6]","[0.9286269601633035, 0.05414887275345068, 1.0640686563102268, 0.0824360713286244, 0.0519736128109189, 1.3548231841802287, 0.2655348779962361]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
8,3,"[3, 6]","[0.7422679961315766, 0.042694413360199496, 1.0264281316161115, 0.06240944329955853, 0.039375190272744005, 1.278491518248133, 0.21066653230373888]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
9,3,"[3, 6]","[0.5751630631931625, 0.031122038687199167, 1.0329828499712155, 0.03914094277915666, 0.030883688634828998, 1.2100242630762785, 0.18719032529880378]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
10,3,"[3, 6]","[0.46480219677751655, 0.028881054607741978, 1.0384769347440512, 0.03963907588966149, 0.03046057073997275, 1.175115726770204, 0.17127177288544845]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
11,3,"[3, 6]","[0.43013984415038714, 0.03025695232884953, 1.0307819716645372, 0.037712704570516654, 0.029600561018067045, 1.1594511638496434, 0.15536091041271835]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
12,3,"[3, 6]","[0.47209385589245406, 0.029063555598592684, 1.033899872144334, 0.036584761859106994, 0.02397637278215869, 1.1391545033462054, 0.13929626324395544]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
13,3,"[3, 6]","[0.45028111753562894, 0.02369801038753239, 1.0367556372079203, 0.03851926171771512, 0.024904181744707234, 1.1226525412357684, 0.1317431452833935]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
16,3,"[3, 6]","[0.38989900338782624, 0.02587642782479231, 1.041913078205798, 0.04214223712094603, 0.026030759638160445, 1.1078152760945688, 0.12933691091470773]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
20,3,"[3, 6]","[0.3442575388895178, 0.026451926994127253, 1.042889935252898, 0.0366809086809048, 0.02521022786824983, 1.1079325140185046, 0.1275277780659283]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
21,3,"[3, 6]","[0.3055951421808311, 0.024097950025779972, 1.0449309700774096, 0.04061081578726489, 0.02391033766822752, 1.1006694722805137, 0.12596805477077005]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
22,3,"[3, 6]","[0.31654856513696167, 0.02446416263092441, 1.0425149651260306, 0.0434646317602095, 0.025682572372050235, 1.0924738789308472, 0.12156213495926059]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
29,3,"[3, 6]","[0.3268694839068779, 0.02651184993655383, 1.0440432995296716, 0.04373415737958816, 0.02776878180776585, 1.0906828142444573, 0.11751528604031844]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
30,3,"[3, 6]","[0.29510137991604096, 0.029510078767427065, 1.0463597229924813, 0.048323491100804354, 0.03089385154444813, 1.0854843284656541, 0.1175209114392303]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
31,3,"[3, 6]","[0.307200498252696, 0.029928756669824353, 1.048650638414594, 0.03761178015204119, 0.030185910888454237, 1.0848504179490304, 0.11455339257472742]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
32,3,"[3, 6]","[0.31810364522106577, 0.03209657257119708, 1.04681803752634, 0.04181897453060179, 0.03166748900634307, 1.0809158570587816, 0.11222466392703033]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
33,3,"[3, 6]","[0.3216794399093417, 0.028866700221883004, 1.044644399644409, 0.04547114418870355, 0.030227223543383426, 1.0849982293036047, 0.11038988856496641]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
35,3,"[3, 6]","[0.2902492732973561, 0.03226120784462781, 1.0407198565827016, 0.05014304838852126, 0.033663596866012356, 1.0840958352055163, 0.11132727115363547]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
37,3,"[3, 6]","[0.26582919780234643, 0.031048513088193102, 1.043929652361568, 0.04971979765446164, 0.032456877226460505, 1.08126793620185, 0.11229747159418599]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
38,3,"[3, 6]","[0.24180066894628016, 0.0347284452134481, 1.040953540816888, 0.05115292013844335, 0.036222339086660824, 1.0828197048098238, 0.11300160214698633]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
39,3,"[3, 6]","[0.22219385345382248, 0.038600922017878646, 1.036779835155641, 0.05528781033716555, 0.04014036338696395, 1.0846216123740395, 0.1138977173108939]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
43,3,"[3, 6]","[0.20700242778498065, 0.04271194152682108, 1.0406509345445867, 0.059088033039098195, 0.035725869385413715, 1.0846823706525452, 0.11445039998450035]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
44,3,"[3, 6]","[0.19303625415389772, 0.03815636853114323, 1.0356500913279878, 0.062156947659144195, 0.039698620268977095, 1.0879742079256887, 0.11498748988678054]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
45,3,"[3, 6]","[0.17711927374416458, 0.04221819502809506, 1.0341835180817975, 0.05558454454949684, 0.04141567019942783, 1.0868889871680159, 0.11550894815384526]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
47,3,"[3, 6]","[0.20592195781002728, 0.04398448560568806, 1.037187405710541, 0.04813809592545032, 0.045503903757010404, 1.0841238320043796, 0.1131694005641451]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
51,3,"[3, 6]","[0.19186858587977587, 0.04810204912791457, 1.0387908746492855, 0.048848097565407055, 0.04973166088339128, 1.081854953314604, 0.11382379102125387]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
54,3,"[3, 6]","[0.18164752092646017, 0.05242727203048847, 1.0424057431931266, 0.052829520363942076, 0.05405387919302737, 1.078206480423664, 0.11440269195297825]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
58,3,"[3, 6]","[0.21289253956008766, 0.047777270902207535, 1.0448219562521157, 0.05542540107376563, 0.049440357170603806, 1.0744186998226992, 0.111989671451793]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
59,3,"[3, 6]","[0.19499031966661332, 0.044799835177975186, 1.0431234357372776, 0.04868669399183489, 0.046397435711066956, 1.076610831046106, 0.1129973038623143]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
60,3,"[3, 6]","[0.18448093653640407, 0.04922674135144776, 1.0474491540345745, 0.05239540235298712, 0.050864726417710324, 1.0676236934062837, 0.1139154475342759]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
64,3,"[3, 6]","[0.17320803680781632, 0.05374810757386984, 1.0510746948225047, 0.0547721042329599, 0.05543250941244158, 1.0694239811119746, 0.1146041488993635]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
67,3,"[3, 6]","[0.16200159365660333, 0.05830671151426197, 1.050457579505757, 0.04975707768768942, 0.06006450010476998, 1.072149277384023, 0.11478531572366639]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
68,3,"[3, 6]","[0.1912958947199949, 0.06292174082239298, 1.0476555106906236, 0.05412251025382321, 0.06464887752779154, 1.0742185618447382, 0.11238289758792526]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
69,3,"[3, 6]","[0.1815798164169649, 0.0675005494848834, 1.045440710528101, 0.05705049349586507, 0.06918146631673766, 1.0743897576726933, 0.11322556906204367]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
70,3,"[3, 6]","[0.16970819665186088, 0.0626982555360289, 1.0449693216959683, 0.051768523466322554, 0.06430473192392883, 1.071055997826285, 0.11393025883488436]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
73,3,"[3, 6]","[0.16235369442512457, 0.06702093054215404, 1.0454606431160682, 0.054029547959855866, 0.06859397800796625, 1.0744717676378928, 0.11473697381523777]",SRT/GR_36_Fr_36_20250613_FRA_2_fertig.csv,blue,hcrp_lm,GR_36_Fr_36,FRA_2,2
