block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
3,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.489876781179538, 4.072399375372641]",SRT/GR_34_Hr_34_20250702_FRA_2_fertig.csv,blue,hcrp_lm,GR_34_Hr_34,FRA_2,2
7,3,"[1, 6]","[1.2556569616504172, 0.10268969431942607, 1.0802121971228618, 0.16007647372987452, 0.10228698948688207, 1.588975338788757, 0.4110605820642246]",SRT/GR_34_Hr_34_20250702_FRA_2_fertig.csv,blue,hcrp_lm,GR_34_Hr_34,FRA_2,2
10,2,[6],"[0.8601395883410068, 0.061971442132903766, 1.0345480903745625, 0.08833473381759137, 0.05672001314974804, 1.365600341538598, 0.2781057312317783]",SRT/GR_34_Hr_34_20250702_FRA_2_fertig.csv,blue,hcrp_lm,GR_34_Hr_34,FRA_2,2
11,3,"[3, 6]","[0.6994090099146961, 0.043921201583857025, 1.0491305187515851, 0.07394644143168161, 0.04514650810185985, 1.2361656652800646, 0.21893255305886697]",SRT/GR_34_Hr_34_20250702_FRA_2_fertig.csv,blue,hcrp_lm,GR_34_Hr_34,FRA_2,2
13,3,"[3, 6]","[0.7369620334888197, 0.041716994460815116, 1.0435065344059462, 0.06961087759965687, 0.041124266442853774, 1.1916364721961494, 0.17024787825319615]",SRT/GR_34_Hr_34_20250702_FRA_2_fertig.csv,blue,hcrp_lm,GR_34_Hr_34,FRA_2,2
16,3,"[3, 6]","[0.6456016792440601, 0.039350449717066444, 1.045778100761088, 0.068141526395143, 0.04131438717605084, 1.1601358568615132, 0.15405909532832965]",SRT/GR_34_Hr_34_20250702_FRA_2_fertig.csv,blue,hcrp_lm,GR_34_Hr_34,FRA_2,2
21,3,"[3, 6]","[0.6320938997789636, 0.03679779008473639, 1.0497395051567266, 0.0671238013195345, 0.03787227275990485, 1.1418225635782635, 0.13793411007990955]",SRT/GR_34_Hr_34_20250702_FRA_2_fertig.csv,blue,hcrp_lm,GR_34_Hr_34,FRA_2,2
22,3,"[3, 6]","[0.5721356840753958, 0.037989764504074826, 1.050201941225839, 0.05969307217120944, 0.03474620568520157, 1.1232258731177855, 0.13084285606585264]",SRT/GR_34_Hr_34_20250702_FRA_2_fertig.csv,blue,hcrp_lm,GR_34_Hr_34,FRA_2,2
29,3,"[3, 6]","[0.4898789488318374, 0.03525999838175369, 1.0462321750046342, 0.06102582444550404, 0.02943103196669981, 1.11601723332746, 0.12842420436606664]",SRT/GR_34_Hr_34_20250702_FRA_2_fertig.csv,blue,hcrp_lm,GR_34_Hr_34,FRA_2,2
30,3,"[3, 6]","[0.4253381546706955, 0.028821434359109343, 1.0469837728199787, 0.0628313363136117, 0.030276297138253798, 1.105150432905161, 0.1266603438112332]",SRT/GR_34_Hr_34_20250702_FRA_2_fertig.csv,blue,hcrp_lm,GR_34_Hr_34,FRA_2,2
31,3,"[3, 6]","[0.4107234032641084, 0.030479085606752228, 1.0457265733237993, 0.06671317644246506, 0.02888080444350679, 1.1072864421229778, 0.12210861318407636]",SRT/GR_34_Hr_34_20250702_FRA_2_fertig.csv,blue,hcrp_lm,GR_34_Hr_34,FRA_2,2
