block_number,window_index,window_start_block,window_end_block,window_center_block,n_chunks,chunk_boundaries,source_file,sequence_type,method,participant_id,session,day_index
16,1,15,34,24,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
20,1,15,34,24,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
21,1,15,34,24,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
22,1,15,34,24,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
29,1,15,34,24,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
30,1,15,34,24,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
31,1,15,34,24,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
32,1,15,34,24,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
33,1,15,34,24,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
47,4,45,64,54,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
51,4,45,64,54,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
54,4,45,64,54,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
58,4,45,64,54,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
59,4,45,64,54,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
64,5,55,74,64,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
68,5,55,74,64,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
69,5,55,74,64,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
70,5,55,74,64,1,[],SRT/GR_35_Hr_35_20250402_FRA_2_fertig.csv,blue,change_point_pelt,GR_35_Hr_35,FRA_2,2
