block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
3,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.540318685165354, 4.115140706763562]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
5,3,"[1, 6]","[1.2595292510778267, 0.10129035320568001, 1.0826055827147254, 0.1523586884745261, 0.10089823348496435, 1.5898715010144895, 0.41541828231496813]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
7,3,"[3, 6]","[0.9361086060825724, 0.05673590717279754, 1.0588920682673761, 0.07759361322873022, 0.0514528092353254, 1.3422658055410452, 0.2652653288032934]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
8,3,"[3, 6]","[0.682863367036299, 0.03621943356572639, 1.053026816722435, 0.062445708112970955, 0.038477245831152695, 1.2432830920323519, 0.21986641140357455]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
9,3,"[3, 6]","[0.5260652479644061, 0.033981332403355, 1.0429416546833534, 0.05097708770639115, 0.03302421696980965, 1.1965931792091589, 0.193507332160961]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
10,3,"[3, 6]","[0.4240523278609544, 0.03188927340850596, 1.0487844555136383, 0.04645822789478363, 0.030376455935995136, 1.1617658547386591, 0.17598848170263204]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
11,3,"[3, 6]","[0.40298726795444767, 0.029016968641801873, 1.0504114135775644, 0.04610443398467803, 0.03046682726164471, 1.1346349399274542, 0.15955838559223282]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
12,3,"[3, 6]","[0.4450649459873916, 0.03099194635721769, 1.0542741960107986, 0.046512676220014156, 0.03258211477226326, 1.1162732099534436, 0.14196910333876434]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
13,3,"[3, 6]","[0.3827733481854384, 0.029456278955909854, 1.0550076842116693, 0.030591730986030692, 0.029539142125017584, 1.108027299116977, 0.1373567725409917]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
16,3,"[3, 6]","[0.438886572214687, 0.029780183682778943, 1.0536635360917728, 0.03205766058767611, 0.030207395115412324, 1.0991527693158423, 0.12577051223871996]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
20,3,"[3, 6]","[0.38149570913789305, 0.02399441927898098, 1.0559629545495626, 0.03198530819925112, 0.025201014926996772, 1.0911021568307886, 0.12451938006322912]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
21,3,"[3, 6]","[0.37493078649959255, 0.0266485271918331, 1.0575654224127073, 0.034153177868116995, 0.02691089942305841, 1.0843336363270764, 0.12054531493988441]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
22,3,"[3, 6]","[0.3719683438393727, 0.02626974184688745, 1.0586143806113997, 0.03770394339290209, 0.026332375378549468, 1.080752344204457, 0.11698027331980948]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
29,3,"[3, 6]","[0.3325124405629126, 0.02583207293569935, 1.0561972616447013, 0.04045054594135108, 0.027120356129158, 1.0808552891989756, 0.11688860246329259]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
30,3,"[3, 6]","[0.2972635864739506, 0.025424935821663504, 1.054369236139524, 0.043598999249412795, 0.026714003677484496, 1.0810169084663568, 0.11678977261112798]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
31,3,"[3, 6]","[0.30233469708497523, 0.02847885448339231, 1.050639204957807, 0.0411830477150092, 0.02582134909535758, 1.079836306202335, 0.11432017766889616]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
33,3,"[3, 6]","[0.3159668127450523, 0.027624112030458663, 1.0501653483365403, 0.04495995150843742, 0.0270683115131342, 1.0764026683756147, 0.11177897199101516]",SRT/GR_19_Hr_19_20251002_FRA_2_fertig.csv,blue,hcrp_lm,GR_19_Hr_19,FRA_2,2
