block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
13,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.44113909305794, 4.030887950213056]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
14,3,"[1, 6]","[1.2517950378894018, 0.10654629829997912, 1.0836012509384345, 0.14431868098908468, 0.08314560533796216, 1.5711575852960473, 0.4159325184847544]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
17,3,"[3, 6]","[0.8320917804122604, 0.059863310851364246, 1.0731934869817639, 0.09969021059413194, 0.0601461802694215, 1.3355797288815376, 0.2779272293451689]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
20,3,"[3, 6]","[0.7519577509502826, 0.044721279849282605, 1.0645198743762192, 0.078929427451097, 0.047119803572265216, 1.2353916330572672, 0.2097508215201547]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
23,3,"[3, 6]","[0.6219991458493935, 0.043053620522881184, 1.0432853311753498, 0.07130587480230392, 0.04142654800926943, 1.1894703879285389, 0.18102105084428258]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
25,3,"[3, 6]","[0.5706481519166623, 0.036344935078328325, 1.0519185798876851, 0.06177317081218204, 0.036526715104963324, 1.1592137309933028, 0.16016461669837537]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
27,3,"[3, 6]","[0.47671839311029324, 0.036046121345644465, 1.0459926586226898, 0.05341225470644707, 0.037798655288843616, 1.143148316824412, 0.1516389356421393]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
29,3,"[3, 6]","[0.4078270142998386, 0.03806384575086789, 1.0489885585577754, 0.05397509006354466, 0.03837530043429633, 1.121168981472303, 0.14546601926920835]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
33,3,"[3, 6]","[0.435097574720638, 0.039072975725165715, 1.0535012141269107, 0.05654786687664265, 0.04090756534496727, 1.116038323871459, 0.13275435671731464]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
34,3,"[3, 6]","[0.47414884412767755, 0.0421531453979416, 1.0454598102820543, 0.0554359274443144, 0.043961758649996865, 1.1126967844682742, 0.12254218528675336]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
36,3,"[3, 6]","[0.4153943161354306, 0.0453491902498192, 1.0420617594820007, 0.056543780465325266, 0.04363015477962863, 1.1020551473966493, 0.1216882333708656]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
40,3,"[3, 6]","[0.4139077902351593, 0.045143843399636285, 1.0411188730103191, 0.059656788224329085, 0.0469085874119004, 1.100633949135115, 0.11733008468544719]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
41,3,"[3, 6]","[0.3667262576217844, 0.04868589009459427, 1.0463645131663988, 0.06042904668596642, 0.050526192823606174, 1.0936294451375321, 0.11732211405407796]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
42,3,"[3, 6]","[0.36117427559505894, 0.05248238183658592, 1.0462075303769485, 0.055745689198177246, 0.054316126153075066, 1.0877503193969467, 0.11468421569355271]",SRT/GR_24_Fr_24_20250612_FRA_1_fertig.csv,blue,hcrp_lm,GR_24_Fr_24,FRA_1,1
