block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
3,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.39399421806646, 3.990537624126993]",SRT/GR_14_Hr_14_20250813_FRA_2_fertig.csv,blue,hcrp_lm,GR_14_Hr_14,FRA_2,2
7,3,"[1, 6]","[1.247943424447551, 0.10795074919866231, 1.0812062143650483, 0.14769271694297473, 0.09716374759629874, 1.5658843180106308, 0.41662581725574677]",SRT/GR_14_Hr_14_20250813_FRA_2_fertig.csv,blue,hcrp_lm,GR_14_Hr_14,FRA_2,2
8,3,"[3, 6]","[0.919776109544711, 0.06249207100278621, 1.085717464292637, 0.09472965231556037, 0.05831622698858361, 1.3096925104407684, 0.26839095019875797]",SRT/GR_14_Hr_14_20250813_FRA_2_fertig.csv,blue,hcrp_lm,GR_14_Hr_14,FRA_2,2
9,3,"[3, 6]","[0.8869325936607525, 0.0496792210180638, 1.0622746190570576, 0.07341220182695071, 0.04378877220839992, 1.2265675886471736, 0.19420758303100188]",SRT/GR_14_Hr_14_20250813_FRA_2_fertig.csv,blue,hcrp_lm,GR_14_Hr_14,FRA_2,2
10,3,"[3, 6]","[0.685776888970825, 0.03750972116269609, 1.063190722221233, 0.06104299519918843, 0.037659099979958886, 1.1886072990151297, 0.17582274399713618]",SRT/GR_14_Hr_14_20250813_FRA_2_fertig.csv,blue,hcrp_lm,GR_14_Hr_14,FRA_2,2
11,3,"[3, 6]","[0.6567908187568992, 0.036281668791325376, 1.0572495203452943, 0.06065550187585782, 0.038203220400345045, 1.1585068249464114, 0.1526469310155963]",SRT/GR_14_Hr_14_20250813_FRA_2_fertig.csv,blue,hcrp_lm,GR_14_Hr_14,FRA_2,2
12,3,"[3, 6]","[0.5933211346373304, 0.03761276764966501, 1.0460941723537502, 0.06112090250325818, 0.03423133196662291, 1.1366065219493215, 0.141399207974971]",SRT/GR_14_Hr_14_20250813_FRA_2_fertig.csv,blue,hcrp_lm,GR_14_Hr_14,FRA_2,2
16,3,"[3, 6]","[0.5006925303197267, 0.03440657464308278, 1.0571492597755803, 0.05914740376442171, 0.03319544768822864, 1.116583944723764, 0.13725424858953045]",SRT/GR_14_Hr_14_20250813_FRA_2_fertig.csv,blue,hcrp_lm,GR_14_Hr_14,FRA_2,2
21,3,"[3, 6]","[0.47122105287485677, 0.03395948912923049, 1.0557199541673319, 0.06218827152409269, 0.03563436682708318, 1.1063601789366848, 0.13041777999727372]",SRT/GR_14_Hr_14_20250813_FRA_2_fertig.csv,blue,hcrp_lm,GR_14_Hr_14,FRA_2,2
29,3,"[3, 6]","[0.44585004472330686, 0.035403022748832336, 1.0549540232600183, 0.04849214924776479, 0.03427619661500839, 1.1026798984700976, 0.12479148589579568]",SRT/GR_14_Hr_14_20250813_FRA_2_fertig.csv,blue,hcrp_lm,GR_14_Hr_14,FRA_2,2
