block_number,window_index,window_start_block,window_end_block,window_center_block,n_chunks,chunk_boundaries,source_file,sequence_type,method,participant_id,session,day_index
40,3,38,67,52,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
41,3,38,67,52,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
50,3,38,67,52,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
51,3,38,67,52,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
56,3,38,67,52,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
60,4,48,77,62,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
61,4,48,77,62,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
62,4,48,77,62,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
66,4,48,77,62,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
69,5,58,87,72,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
73,5,58,87,72,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
76,5,58,87,72,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
77,5,58,87,72,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
81,5,58,87,72,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
82,5,58,87,72,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
83,5,58,87,72,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
87,5,58,87,72,1,[],SRT/GR_03_Hr_03_20250211_FRA_1_fertig.csv,blue,change_point_pelt,GR_03_Hr_03,FRA_1,1
