block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
3,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.540318685165354, 4.115140706763562]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
5,3,"[1, 6]","[1.2595292510778264, 0.10187185489161904, 1.0842031733110946, 0.14903927547264176, 0.09201154330573622, 1.531196954479134, 0.41651809689328106]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
7,3,"[3, 6]","[1.0077426567544043, 0.05945730021596835, 1.0863806020343607, 0.09214024633790117, 0.06000075553874045, 1.317090127102428, 0.25387539821936983]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
8,3,"[3, 6]","[0.7900457541444942, 0.05011101757592784, 1.0831590835885403, 0.06492447284442972, 0.04647766106930805, 1.2094693900427884, 0.20642365560774945]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
10,3,"[3, 6]","[0.647965140058154, 0.03847476321548766, 1.0679554738739854, 0.058128545890650814, 0.03855612049397776, 1.1901661765740934, 0.17919682844439933]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
11,3,"[3, 6]","[0.528372172979158, 0.03200544601131322, 1.053259814037426, 0.051765168037675356, 0.033759203883746855, 1.1595681691841102, 0.16488090111623352]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
12,3,"[3, 6]","[0.491854128010986, 0.03348408034115046, 1.0501540565282896, 0.04520520427378058, 0.035181954207552525, 1.1373748360056763, 0.1503197143923354]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
13,3,"[3, 6]","[0.4228847710963977, 0.035550327537550594, 1.0539808073929657, 0.04756065406880821, 0.03735947519339423, 1.12137158829684, 0.14365739410806727]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
16,3,"[3, 6]","[0.36750004924430446, 0.03813244046055301, 1.049852453611867, 0.04920214052096889, 0.033520996845201684, 1.1139944884649757, 0.13884640252284297]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
20,3,"[3, 6]","[0.3230416374630233, 0.034626485577788885, 1.0447932629978733, 0.04321242345750459, 0.035090152822692976, 1.1107465852418423, 0.13509384871431063]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
22,3,"[3, 6]","[0.33540615060976914, 0.03653088452494209, 1.0455297312840783, 0.042779127644519216, 0.034465163007047196, 1.100204892297441, 0.1281432279535412]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
29,3,"[3, 6]","[0.3000719334169552, 0.03426953771365443, 1.0458973908155922, 0.04682960615240905, 0.0358512727803705, 1.101905456605878, 0.12602399456728533]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
30,3,"[3, 6]","[0.2709768048273951, 0.03751298946460664, 1.0388741768640328, 0.0500892258052122, 0.03909091417072403, 1.0985828492601186, 0.12480315642711186]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
31,3,"[3, 6]","[0.24560626684117165, 0.03746181661531561, 1.043647554155019, 0.05257012289886069, 0.03900405557423304, 1.0896555767468394, 0.1238964896291768]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
32,3,"[3, 6]","[0.2225244617666994, 0.04101550862943934, 1.0472749574552027, 0.057351131169936766, 0.04263491565129508, 1.0830659491149544, 0.1228901295709144]",SRT/GR_05_Hr_05_20250512_FRA_2_fertig.csv,blue,hcrp_lm,GR_05_Hr_05,FRA_2,2
