block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
7,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.489876781179538, 4.072399375372641]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
14,3,"[1, 6]","[1.2556569616504172, 0.10327176042002437, 1.0809179523422323, 0.15651950700751302, 0.10246521523961222, 1.5690261660531122, 0.411934632121193]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
19,3,"[3, 6]","[0.8622480020176966, 0.05867144487880978, 1.0730382883526661, 0.08962899766979698, 0.06159351992174821, 1.3098532153270919, 0.27975790575551995]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
20,3,"[3, 6]","[0.8301037083160024, 0.047668623036751255, 1.0785836924035803, 0.07539458757778886, 0.04719772647234281, 1.2202183799139366, 0.20030228583914667]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
23,3,"[3, 6]","[0.6954625337272895, 0.039179796461950134, 1.0625965773860933, 0.07031274699677381, 0.038411109575984335, 1.183726705067018, 0.17436988210142437]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
27,3,"[3, 6]","[0.5640037990571014, 0.03247619790783865, 1.0577729001642737, 0.0664325893366048, 0.02914223478942599, 1.1556354062318712, 0.1618547729244764]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
29,3,"[3, 6]","[0.5594539763336968, 0.027584349710400545, 1.0501254508930096, 0.05783208956807612, 0.027794986008034192, 1.1372487402114189, 0.14410138595790062]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
33,3,"[3, 6]","[0.4734579468957842, 0.028115781248525585, 1.0538760594441814, 0.04227077823314099, 0.027452081211889693, 1.120894096392905, 0.1389780003295999]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
34,3,"[3, 6]","[0.4067125974298311, 0.02816046665649176, 1.0515751415011665, 0.038319311345613505, 0.029535312423213004, 1.1102860350741226, 0.13533365331091107]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
36,3,"[3, 6]","[0.3534381099770135, 0.02780021425465161, 1.0536026238304588, 0.04137441918639629, 0.02716552365300458, 1.0966393219895665, 0.1325188491834729]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
40,3,"[3, 6]","[0.3118892256479248, 0.027019438429950516, 1.0561302893248639, 0.038599333080489094, 0.027569515834763848, 1.0935911837126584, 0.13014262297783924]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
41,3,"[3, 6]","[0.27664348854880216, 0.026944351468063867, 1.0532747846187116, 0.04213881304984451, 0.027620395114842582, 1.0883268605271639, 0.12793895695249266]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
42,3,"[3, 6]","[0.29340742487259447, 0.02907203640168012, 1.0487618004458095, 0.045477256641185175, 0.024493237357789244, 1.0921545000983195, 0.12283328849894658]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
43,3,"[3, 6]","[0.26431413999693637, 0.02373802359605167, 1.043446247520885, 0.04603112211849391, 0.02493464425418261, 1.091474990087788, 0.12203559447803881]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
45,3,"[3, 6]","[0.28335569910316816, 0.024145279493202755, 1.0473098735371476, 0.0457180465224805, 0.02397859534343013, 1.0870986857045088, 0.11808459222952475]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
47,3,"[3, 6]","[0.25518251354790894, 0.0256798769818283, 1.0497054076125933, 0.046463435596435, 0.02691057396615414, 1.0777991127001028, 0.11815958518547871]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
51,3,"[3, 6]","[0.23254331048865132, 0.028768413862038007, 1.055185802205898, 0.039643010403300746, 0.03010443198297113, 1.0704560784193062, 0.11829078805731578]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
53,3,"[3, 6]","[0.25335052383176654, 0.0321646568883661, 1.0593603777058158, 0.04298020364812741, 0.03361908374772157, 1.0696580148946302, 0.11509372949278211]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
56,3,"[3, 6]","[0.23181371194742173, 0.033957726536522355, 1.05277097192673, 0.04216497994855494, 0.03541728859243313, 1.0741795247395172, 0.11554328657857636]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
60,3,"[3, 6]","[0.21127899471100317, 0.03765758044817339, 1.0501094561064248, 0.04166486899670153, 0.03918843488360507, 1.0731201333636256, 0.11596241808789821]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
62,3,"[3, 6]","[0.19515743275562827, 0.04156078838531071, 1.051045095629719, 0.045622620105445114, 0.04315727381701818, 1.0722335289150047, 0.11635951674529717]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
69,3,"[3, 6]","[0.18321011063042866, 0.039471170809200685, 1.052465737917216, 0.049890033591620205, 0.04103195235472494, 1.067965976347857, 0.11663652459877352]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
73,3,"[3, 6]","[0.20841390879217359, 0.03857807166160514, 1.0536894269360138, 0.054266597236597144, 0.040156865886114085, 1.0702887897238884, 0.11436623171465911]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
75,3,"[3, 6]","[0.19489257979574334, 0.0396833250369386, 1.0539145345885397, 0.053756730138777555, 0.041257411936758366, 1.0742225129153882, 0.11488937091548124]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
76,3,"[3, 6]","[0.2208111933051166, 0.04384182799276987, 1.0489438191982798, 0.04976507038585067, 0.04543789127191539, 1.069983416764333, 0.11256570128101379]",SRT/GR_12_Hr_12_20250212_FRA_1_fertig.csv,blue,hcrp_lm,GR_12_Hr_12,FRA_1,1
