block_number,window_index,window_start_block,window_end_block,window_center_block,n_chunks,chunk_boundaries,source_file,sequence_type,method,participant_id,session,day_index
6,0,2,31,16,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
7,0,2,31,16,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
13,0,2,31,16,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
19,0,2,31,16,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
20,0,2,31,16,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
21,0,2,31,16,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
25,0,2,31,16,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
27,0,2,31,16,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
52,5,52,81,66,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
53,5,52,81,66,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
60,5,52,81,66,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
66,5,52,81,66,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
73,6,62,91,76,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
76,6,62,91,76,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
77,6,62,91,76,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
81,6,62,91,76,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
87,7,72,101,86,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
90,7,72,101,86,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
91,7,72,101,86,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
99,7,72,101,86,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
100,7,72,101,86,1,[],SRT/GR_28_Fr_28_20250330_FRA_1_fertig.csv,blue,change_point_pelt,GR_28_Fr_28,FRA_1,1
