block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
6,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.592588320004547, 4.159187055100395]",SRT/GR_39_Hr_39_20250907_FRA_1_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_1,1
12,3,"[1, 6]","[1.2634119619657291, 0.09893868916512749, 1.0834200868491948, 0.15400866857949286, 0.09207329825306623, 1.5714609824019885, 0.41516415341260277]",SRT/GR_39_Hr_39_20250907_FRA_1_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_1,1
13,4,"[1, 3, 6]","[1.085655767894122, 0.05643903986152289, 1.0843151619112044, 0.07150998934834862, 0.059259359903379036, 1.2813353151396927, 0.2425784770890521]",SRT/GR_39_Hr_39_20250907_FRA_1_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_1,1
14,3,"[3, 6]","[0.9024994228283718, 0.051327614824137405, 1.096202351808939, 0.05754704910380388, 0.042876265950605216, 1.2167888280347525, 0.19160122760931478]",SRT/GR_39_Hr_39_20250907_FRA_1_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_1,1
17,3,"[3, 6]","[0.7754881585509917, 0.039595713285582625, 1.0663909578043316, 0.04924186970618614, 0.03905367495282289, 1.17986218495744, 0.1661259399542486]",SRT/GR_39_Hr_39_20250907_FRA_1_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_1,1
20,3,"[3, 6]","[0.6270623131874036, 0.03766642223100433, 1.0605090852699133, 0.04964533987502851, 0.03959027978134033, 1.155827258169787, 0.15565255896571714]",SRT/GR_39_Hr_39_20250907_FRA_1_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_1,1
23,3,"[3, 6]","[0.5231054267359054, 0.0393058836134878, 1.0588638838394437, 0.05008874706356985, 0.04116477794761569, 1.1242977853425349, 0.14837993847424094]",SRT/GR_39_Hr_39_20250907_FRA_1_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_1,1
25,3,"[3, 6]","[0.482661081308486, 0.038866515915237, 1.0619823641087245, 0.0425278060113718, 0.03714273543076952, 1.1096449523884313, 0.13926345922759537]",SRT/GR_39_Hr_39_20250907_FRA_1_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_1,1
27,3,"[3, 6]","[0.4132189283243522, 0.037827183570957656, 1.0618728302210865, 0.04384421521817574, 0.038249165533098435, 1.1042556765566365, 0.13500492776484843]",SRT/GR_39_Hr_39_20250907_FRA_1_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_1,1
34,3,"[3, 6]","[0.3630724163723826, 0.03932477840614504, 1.054246398380064, 0.04287684933129052, 0.03774625324766434, 1.095387735668176, 0.1323429606225041]",SRT/GR_39_Hr_39_20250907_FRA_1_fertig.csv,blue,hcrp_lm,GR_39_Hr_39,FRA_1,1
