block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
5,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.489876781179538, 4.072399375372641]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
7,3,"[1, 6]","[1.255656961650417, 0.10306363981241481, 1.081085355570829, 0.15654174850237532, 0.09559872181455252, 1.5887731162693646, 0.41283414119896955]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
8,3,"[3, 6]","[0.9378534477800426, 0.05686076302095464, 1.0714548920407299, 0.11161420755404684, 0.06012995139803275, 1.298182729125186, 0.26687421962287283]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
9,3,"[3, 6]","[0.8156649677369374, 0.04675578942582208, 1.0749665905818355, 0.07648084267841705, 0.049312736989252016, 1.229675008723566, 0.2018493589228673]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
10,3,"[3, 6]","[0.6865276242916712, 0.04507477845406167, 1.0627513187480124, 0.07091048083390497, 0.04178042144257434, 1.1766919109020602, 0.17541252138842264]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
11,3,"[3, 6]","[0.6064857615525184, 0.0356658219960256, 1.0655867654189481, 0.07032560439617568, 0.03215691118514669, 1.1431844172007042, 0.15760114520781912]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
12,3,"[3, 6]","[0.5069682380843711, 0.0318208571074949, 1.0616654222972337, 0.05922121575233617, 0.029863680252633095, 1.1279650004716448, 0.14959674080678798]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
13,3,"[3, 6]","[0.43222812091597507, 0.03024558268064878, 1.0601806178625983, 0.05828581636938917, 0.02846806477214899, 1.1141613103265817, 0.14359490339175104]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
16,3,"[3, 6]","[0.4131353045272441, 0.029230234920186834, 1.057428585705393, 0.05937639607998386, 0.02886882603277908, 1.103379699137925, 0.13513514120824607]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
20,3,"[3, 6]","[0.40998965226973283, 0.02981931978464772, 1.0555017959901045, 0.06274330739792613, 0.03027554489812596, 1.095485182787391, 0.12804414257975774]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
21,3,"[3, 6]","[0.3959740497477784, 0.027077792036826333, 1.0583461389909141, 0.05422021092462292, 0.02844511833742936, 1.091064446873873, 0.12321650746959904]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
22,3,"[3, 6]","[0.3900825144107973, 0.02752710506420654, 1.053775301491748, 0.05792676821752027, 0.02886392136791587, 1.0926752055467401, 0.11896462167020186]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
29,3,"[3, 6]","[0.43760695912850617, 0.030444690826411047, 1.0516375528402668, 0.05912755450135991, 0.03184015801030937, 1.08570657826439, 0.11216536729741351]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
30,3,"[3, 6]","[0.42336658392760834, 0.02917522435290501, 1.0509559503098007, 0.0587994236061015, 0.030532054717362717, 1.0871696231178416, 0.11025465820279161]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
31,3,"[3, 6]","[0.41170381679135754, 0.03235629547257828, 1.0465595454284318, 0.06088532929614413, 0.027477539414382503, 1.0845263796048208, 0.10874334403582067]",SRT/GR_17_Hr_17_20250513_FRA_2_fertig.csv,blue,hcrp_lm,GR_17_Hr_17,FRA_2,2
