block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
3,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.44113909305794, 4.030887950213056]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
5,3,"[1, 6]","[1.2517950378894018, 0.10558821218994904, 1.0827393450411127, 0.15233041366895178, 0.0882889523364894, 1.5897991596913164, 0.41569512927950725]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
10,3,"[3, 6]","[1.0107423459482148, 0.054225529678130456, 1.070617760227071, 0.09122287014649715, 0.057097361215674186, 1.3215396923272054, 0.25417936283022846]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
16,3,"[3, 6]","[1.0032655276558722, 0.04287934150985891, 1.0573448036641744, 0.07612850053089094, 0.04350086725183412, 1.2400848739230312, 0.1804095730131769]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
20,3,"[3, 6]","[0.9358463761518045, 0.038035481933742066, 1.051968230984989, 0.07175601682349216, 0.03992395569424491, 1.189589661554411, 0.1504890966031207]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
31,3,"[3, 6]","[0.7590130971468882, 0.035898203741436, 1.0469104137475815, 0.06222284428986414, 0.035474746428651, 1.1632795788526908, 0.14357989951631348]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
35,3,"[3, 6]","[0.7185199000637901, 0.0349825421777929, 1.0456538306196401, 0.0628733921428662, 0.03657338163102733, 1.139835388617694, 0.13134660785718025]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
37,3,"[3, 6]","[0.6080876023372824, 0.03673439597565968, 1.0458267949595788, 0.05224359220250588, 0.03843928279585966, 1.124658095822841, 0.1287380356516569]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
38,3,"[3, 6]","[0.5169301531886775, 0.03908130835981675, 1.0520384693836042, 0.04791500730403181, 0.040750191960746154, 1.1084153841851356, 0.1268517242635792]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
39,3,"[3, 6]","[0.4439603337085629, 0.04175446492510079, 1.051564243209558, 0.049599718965889154, 0.04344983070808614, 1.1023976192626328, 0.12537345652580548]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
43,3,"[3, 6]","[0.4706160452691095, 0.04479011299852686, 1.050034768974961, 0.052464547778787875, 0.0465384174347938, 1.0970091557549975, 0.11774603997454239]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
44,3,"[3, 6]","[0.452984294202355, 0.045790233334447275, 1.0491423181399404, 0.056359528020405954, 0.047449755577371855, 1.0938524364095974, 0.1149660029534882]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
54,3,"[3, 6]","[0.4448980552214974, 0.04027330980346115, 1.0511455243252736, 0.05007565169240519, 0.041947812862541956, 1.0845441378098655, 0.11225044582157694]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
58,3,"[3, 6]","[0.3934554257634362, 0.043947174569194385, 1.0551955877336048, 0.05035967422478441, 0.045737003443486836, 1.086604401779549, 0.11276378898228517]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
59,3,"[3, 6]","[0.38555447661186065, 0.047911726126307404, 1.0434686565805145, 0.052761801530456925, 0.049687967616988245, 1.087628778025492, 0.11094420921406575]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
60,3,"[3, 6]","[0.34265424522936866, 0.0519975534755025, 1.0438999783200185, 0.04724181334981731, 0.053799145553705886, 1.083634034210339, 0.11202312981569486]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
64,3,"[3, 6]","[0.33525379309021697, 0.05619329601650381, 1.0450246245440102, 0.04943248163042661, 0.05801294620010255, 1.0850627365514378, 0.11059525791651824]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
67,3,"[3, 6]","[0.3045849075997371, 0.0604905987702563, 1.0460704374956633, 0.052050382727673324, 0.054914360717012986, 1.0827560382415602, 0.11162947354626639]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
69,3,"[3, 6]","[0.274463817398503, 0.05330295713202625, 1.0445083030219202, 0.05475669207214768, 0.05498324755280219, 1.083017929020341, 0.11242804748108728]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
70,3,"[3, 6]","[0.2854783718266914, 0.05738077703541078, 1.0464193242275255, 0.05551517638086055, 0.05903081963519079, 1.079805893214548, 0.11050790095940546]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
73,3,"[3, 6]","[0.29123028974398074, 0.061456075540328926, 1.0443537511004863, 0.048478236893164044, 0.059108167608460924, 1.0840136812589851, 0.10925682039037918]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
75,3,"[3, 6]","[0.2670721082204788, 0.05263053075354318, 1.0373597235803735, 0.05306582658373582, 0.05415754626561382, 1.0869086250244473, 0.11018295132305857]",SRT/GR_31_Hr_31_20250614_FRA_2_fertig.csv,blue,hcrp_lm,GR_31_Hr_31,FRA_2,2
