block_number,window_index,window_start_block,window_end_block,window_center_block,n_chunks,chunk_boundaries,source_file,sequence_type,method,participant_id,session,day_index
12,0,11,40,25,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
13,0,11,40,25,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
17,0,11,40,25,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
19,0,11,40,25,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
20,0,11,40,25,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
23,0,11,40,25,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
25,0,11,40,25,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
27,0,11,40,25,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
33,0,11,40,25,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
34,0,11,40,25,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
36,0,11,40,25,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
52,4,51,80,65,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
53,4,51,80,65,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
56,4,51,80,65,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
60,4,51,80,65,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
61,4,51,80,65,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
62,4,51,80,65,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
66,4,51,80,65,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
73,5,61,90,75,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
75,5,61,90,75,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
76,5,61,90,75,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
81,5,61,90,75,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
87,5,61,90,75,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
88,5,61,90,75,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
89,5,61,90,75,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
90,5,61,90,75,1,[],SRT/GR_06_Hr_06_20250303_FRA_1_fertig.csv,blue,change_point_pelt,GR_06_Hr_06,FRA_1,1
