block_number,n_chunks,chunk_boundaries,surprisal_profile,source_file,sequence_type,method,participant_id,session,day_index
5,2,[6],"[2.565790828393447, 3.872427769974555, 4.758197688106374, 2.013062659742851, 0.46553796436844286, 5.39399421806646, 3.990537624126993]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
7,3,"[1, 6]","[1.247943424447551, 0.10757553498755923, 1.0796266728394293, 0.1499650594463736, 0.10575027630783398, 1.523952712432253, 0.41564332380192326]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
8,3,"[3, 6]","[1.009231891094588, 0.05522724298767537, 1.0986545250464541, 0.08363313957233243, 0.05237219200971515, 1.3208218500514444, 0.2534196137555892]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
11,3,"[3, 6]","[0.8674771356993495, 0.03884696715088218, 1.06928672269263, 0.06423097566771989, 0.03922951846855196, 1.2113239853444908, 0.19695097777214296]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
12,3,"[3, 6]","[0.7837272644317775, 0.03598439473691835, 1.067860093623721, 0.05352761994561776, 0.03668121454531766, 1.1721361782058555, 0.16482930205928362]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
16,3,"[3, 6]","[0.6850666252494727, 0.03505501146345508, 1.0610019457634325, 0.05091735119667583, 0.03680746387275781, 1.1575447954379174, 0.1498130088932383]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
20,3,"[3, 6]","[0.6248165548157875, 0.03480743720367985, 1.0449629723416278, 0.05040024923379512, 0.03125331843855903, 1.1484354142700475, 0.13914038133158987]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
21,3,"[3, 6]","[0.5284757563943454, 0.027888987252970725, 1.0471831406895988, 0.04195167145249508, 0.02930001397483134, 1.127277114040451, 0.13533216194688674]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
30,3,"[3, 6]","[0.449075641800714, 0.029113052748467188, 1.047274888733145, 0.041897529301751, 0.030522425397434775, 1.1077531813042385, 0.132478504158058]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
31,3,"[3, 6]","[0.4374300839532066, 0.0292658015921942, 1.0541184547162503, 0.040666915347014505, 0.03067775436539777, 1.0996407448677166, 0.12622573395347614]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
32,3,"[3, 6]","[0.38080857170291127, 0.03196826843403748, 1.0540371944499938, 0.04361009233772283, 0.029988676135411965, 1.0925103940452814, 0.12494519921949304]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
33,3,"[3, 6]","[0.37515345685689316, 0.031506215079404355, 1.0597198781842587, 0.04068346212119179, 0.031070555445160748, 1.0837315993202683, 0.12104475294271286]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
39,3,"[3, 6]","[0.367710489594552, 0.030534236254236083, 1.0557438900826648, 0.0411445508873031, 0.026799101721312106, 1.0858012316773775, 0.11747160988976293]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
43,3,"[3, 6]","[0.3734118883805191, 0.028418274303939974, 1.0519278052358245, 0.045374750929307955, 0.029760803319312867, 1.0835433578964955, 0.11410125860738239]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
44,3,"[3, 6]","[0.36990493645184513, 0.029896914853888432, 1.050587610272279, 0.048287411697272895, 0.031244039971681008, 1.0834527004397585, 0.11222291538703819]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
45,3,"[3, 6]","[0.396033880714056, 0.027320981081409224, 1.0470260686192436, 0.05107778412827189, 0.028654515008215767, 1.0885696404954281, 0.1082978100449104]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
47,3,"[3, 6]","[0.3530471905921506, 0.028913105599120255, 1.0459386384049802, 0.0515823047730035, 0.0302802715926545, 1.0863562595749534, 0.10928885443868186]",SRT/GR_11_Fr_11_20250320_FRA_2_fertig.csv,blue,hcrp_lm,GR_11_Fr_11,FRA_2,2
