block_number,window_index,window_start_block,window_end_block,window_center_block,n_chunks,chunk_boundaries,source_file,sequence_type,method,participant_id,session,day_index
32,3,32,61,46,2,[5],SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,change_point_pelt,GR_12_Hr_12,FRA_2,2
33,3,32,61,46,2,[5],SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,change_point_pelt,GR_12_Hr_12,FRA_2,2
35,3,32,61,46,2,[5],SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,change_point_pelt,GR_12_Hr_12,FRA_2,2
37,3,32,61,46,2,[5],SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,change_point_pelt,GR_12_Hr_12,FRA_2,2
38,3,32,61,46,2,[5],SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,change_point_pelt,GR_12_Hr_12,FRA_2,2
39,3,32,61,46,2,[5],SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,change_point_pelt,GR_12_Hr_12,FRA_2,2
44,3,32,61,46,2,[5],SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,change_point_pelt,GR_12_Hr_12,FRA_2,2
45,3,32,61,46,2,[5],SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,change_point_pelt,GR_12_Hr_12,FRA_2,2
54,3,32,61,46,2,[5],SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,change_point_pelt,GR_12_Hr_12,FRA_2,2
59,3,32,61,46,2,[5],SRT/GR_12_Hr_12_20250213_FRA_2_fertig.csv,blue,change_point_pelt,GR_12_Hr_12,FRA_2,2
